,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,labels
10,-333.35535900960724,73.37440959060255,-57.43950303496999,37.677817881055226,-30.03748681585583,11.580823950715413,-21.70137717930193,-2.016851110462016,-12.498977899647386,-14.590668924077626,-6.721012041067579,-5.804141881956368,-5.032104426466304,-13.04773256269013,6.6245917520856255,-11.360529321771017,5.5297720211186085,7.273632410141133,5.547007773092622,6.024495374503053,7.838321882032517,6.8420757392959155,1.1308882723927465,6.8977153689104815,-0.9598469349962434,4.707526648953864,-1.246069199894571,4.3785517499512245,1.2824182475796202,-1.025875561416731,2.2707004810659237,-1.4616207439362718,0.8198552344836151,-0.3327936245383796,4.05029775773776,0.08788921161968255,1.3004291651488815,0.10845638593668697,2.9047744205824952,-0.10414286777568406,-0.7162340671275245,Anger
11,-244.48214300038555,80.85755480910234,-75.27469989896089,23.12656331023348,-42.74513612146415,15.482593483569655,-27.404959434565054,1.0092502703359372,-11.507048936893229,-17.089638524730415,-4.931577650880128,-15.522478722534066,-4.102410286607606,-8.178960822205783,7.01424389005917,-10.978069846379922,6.349963192857143,7.908878436376944,3.4556976885837485,6.7468213579100285,8.041743717929064,7.264163972545098,0.7060549834502842,5.35077307170727,-3.3759555006660467,3.2487078100954387,0.17855911852198902,2.1702021657905743,0.21300396749618805,-0.6938242391874837,0.9136886457032456,-0.4854060503418067,2.6587338011006283,-0.2998034277176734,2.9833702971089284,-0.6367633887518145,2.110797854855475,1.3284182107118112,1.5817627485012526,-0.09783207170318023,2.128918099411662,Anger
12,-218.14566596864404,77.10037660755265,-57.67741040554307,32.53642462812005,-43.15517383118292,16.375692930219017,-31.536452574241363,-4.096701233400567,-9.058094256292694,-10.398977814692671,-6.369605080352484,-8.994740069826024,-1.12896530993886,-11.22617838910208,8.046632933620073,-15.954357545265491,2.738486980056257,3.8804770359190015,3.7629478961719136,5.531216301856801,7.041270516671848,12.27611826565643,5.284849768840584,15.819398434171731,4.35714493357084,4.066122142693277,-0.4054309809816996,3.75539068282212,2.620448529934156,-0.14111358520549008,0.7515168433883507,-0.08189803945563295,4.4748158678596015,-0.6261839149006483,1.4773454712841247,-1.6684757801466683,2.00318039030599,0.2774285889014173,0.014896143443335947,-1.080263861821782,0.3908879312794451,Anger
13,-298.7293841373772,69.36738723800855,-49.40996211422102,36.64315382654383,-42.04353714100231,16.959441476845697,-24.83285333956345,0.8283425858677004,-18.57813053844556,-14.961948331629314,-9.203887794756543,-15.220945155010225,-3.6211852556318367,-9.312777558014306,15.201291521179511,-4.308401938210092,15.099441218583069,11.305314386778313,0.3726589977264088,-0.3612524535528836,2.0838806362567297,5.1733908523820915,0.5903596267747171,3.7936366119348035,-3.746084473720921,3.249229783854462,-0.3647027327580721,6.3883288995458924,5.362082249684252,7.279506008984767,7.065910850595722,3.753704060038233,4.050408280843802,0.7192232841685101,3.323560213444599,-1.2770495669734871,3.5291726559354037,-1.6843751323080314,2.1794437268086755,1.029898904730251,-0.949266443420286,Anger
14,-271.9724534778266,62.2665215892204,-38.35447997558129,43.6557951429044,-25.94075528236106,14.032996624558587,-23.97423404100206,5.767548457668849,-10.271664700502516,-14.643462706268144,-6.247539438554628,-6.742640768537978,-0.05784729644697895,-5.337462097262163,8.862267000985248,-12.103896700725178,4.895669454619252,-2.804664754936264,-2.4435747897304028,2.5856603879067444,2.1549028568497746,5.202610367337148,-1.9920632773793008,3.89019786403184,-0.8821039943979571,6.224334285187306,4.2184280424516984,8.075486416230495,5.111952382727328,3.4548549440999494,1.70523813473477,-0.5501290165156846,4.0241321165390715,0.8100332295766081,1.614234542596357,-1.4774407020503617,3.12556634991998,-0.28029951938469605,2.2080561377328825,2.151330651641368,1.4140988964422871,Anger
15,-265.20437423208244,85.91316199782958,-50.527379255701284,29.34531119385913,-38.63827963606083,16.77960453637041,-23.39389830576275,5.02907117782788,-10.305190656278263,-9.486367546839672,-3.483639121776774,-4.712210914477007,2.8370397343686897,-9.745840126767822,10.383306272904493,-13.122793860279794,2.9180792033329386,0.1125159489246295,-0.7429874410119397,4.290102514250189,4.258037100205123,7.385578944845299,1.3914233589487923,9.919263660654682,3.2303594824329447,8.443708134613917,2.723342704088197,5.9781008437848415,4.041917269075045,2.988442265361884,3.9728205303638378,-0.15402996848067052,3.965110055128146,0.15873224808924974,3.256209762505791,0.2125661930676476,2.423748374591303,0.2454868285273647,0.4450816763181096,-0.08055031716662893,0.7657315152731428,Anger
16,-337.422640086832,99.16346842473914,-41.8147265413589,27.59283888465105,-29.049156931087552,16.496671725871128,-19.810602013248406,1.5554621989151356,-11.515537963109551,-12.030822524787451,-5.6608555756742085,-8.963899389091399,-2.4947861501326543,-7.418278653372001,6.609358736760554,-15.780242069932518,3.061133508566904,-0.21775140651091734,-3.4288030619230243,2.6986540265371057,1.3345840426897018,4.899262826699876,-0.35730357788888245,5.463107021913288,2.058009638915451,5.638662885883241,2.392070946524354,7.209850786071218,4.210115901944317,3.9491385932350016,5.292603147499833,0.8305274594924011,3.7264659014733135,0.33160463263927803,2.443555214338817,0.2000591680688177,2.534973426734409,0.5404733849111057,0.2760609423874745,-1.0189475906549943,0.2994540872576936,Anger
17,-275.0535484112781,82.77685203328683,-39.08454880287741,43.00412926026965,-28.324737444070745,8.168566455055897,-23.586713067919835,0.18219716324821636,-10.125977208515025,-14.177946165780735,-5.8042293081387974,-7.717735706456188,-1.1019559393127571,-6.059671188769343,8.046524771506332,-11.930880173581901,6.1042805747491125,2.896049221274668,0.17160294064823384,5.618006839814711,-0.4392069186301244,6.279826196827573,4.5428669778151844,8.459358544108879,3.5571377373334165,4.785745521456236,2.980938973701892,6.721777193576705,2.3866664481444837,0.3784975507122809,2.2096450206301532,0.41226514284461296,4.6110299119805465,1.8303022714533812,1.6682214319741562,-1.2873813562495977,1.229566102394667,0.5865974579093347,2.013438273275472,0.6346231528875671,-0.2907536962555953,Anger
18,-293.76409356149867,87.52379024545831,-42.053024176942074,46.40529245673139,-23.76738278199741,11.932037908524599,-22.248486079133574,1.5338888680542129,-11.332798444046905,-14.207614647749152,-5.481215668995889,-7.7947119625700925,-1.6333809139317927,-4.4297275539894345,7.9787478218089065,-12.598968750880307,3.916780399400295,-5.233903795757451,-5.691013324132724,1.9450468287901277,-0.6693419123048738,6.1331808832027805,2.346428012899501,5.157159945321949,4.364704129085198,7.9013914971996115,2.7885370245316685,7.564825147615945,4.3346177205141565,4.9872544997120665,3.8310871540273865,1.2779272603395502,5.97890185955362,2.1363584849160517,2.7127229746609087,-0.4669378555002419,3.0014417878804163,-0.8852781784938407,0.29540051373653803,0.4985002166919729,-0.3847471371734029,Anger
19,-298.3010894802227,72.61441530705822,-35.35090128972979,44.84273909512577,-24.38646183288363,5.6223536944528725,-18.509379705943328,0.3798615108535401,-14.349997968324844,-14.817039823746116,-6.497400857845477,-8.189369424022004,-3.745495573964659,-5.683011550622102,8.534509203986156,-12.52676384893829,4.286380007293881,1.1092957621301327,-0.4513520716244605,5.672943631903357,7.129758308990732,11.47017279479681,2.868002797803319,5.030366889197909,-0.8482556571450671,4.941605394802998,1.271337704094047,2.736276854406972,1.7596685435070196,0.5639041010627424,3.081654618864397,0.004696449209398895,2.3041759573088934,0.3924726735648121,2.0063310280518287,-0.6483715757013538,2.4835961795438264,0.8931637587498175,1.5678140411618442,1.6911154869312317,1.5669167894374878,Anger
20,-309.3518297243238,93.8101774387726,-83.66542325372498,39.55102191342398,-30.057690683212996,9.410350720766406,-18.389702523928253,-17.267230167909382,-9.118977004078983,-6.334061784643303,-4.437540269113781,-3.905410061690457,-1.7806969952061669,-4.616130080982759,-4.587811853694402,-15.129903007923955,1.1800756205996383,-11.65242007648036,2.461557493410606,1.0063969080800053,1.8293261803697842,9.306724089133176,1.2979606541891566,10.37134835098846,3.6069578832827047,12.34795802231195,7.0995239612651435,6.165170842520125,4.780995026144327,0.9348833137654924,4.642632643602644,4.32715514814407,2.6073300995671684,-1.4199000592068864,-0.029969018988303755,-1.7070436084262253,2.3538218664225448,-2.8970890203110082,-0.4839328221722957,-0.0698717396686352,-0.6745083123978497,Anger
21,-311.94749372768644,88.32485083851725,-56.931194177067425,47.95847185544821,-20.61799439801776,-0.7173432217088462,-16.369605515683347,-16.088565358905086,-18.16796327884481,-7.758871951726452,-8.351236144779428,-4.5371271871331835,-3.298823138111554,-5.519310236418539,0.4619197600529077,-18.09887422014318,0.9275528509030946,-13.324505477825069,-5.426392588876669,0.0943527821167231,-3.9088745631698014,3.803161191478546,-3.0949727849363216,5.451374249961545,0.36331819695197176,6.614499020961867,6.64948930787491,7.379403085661057,6.17636524492345,3.8116101058339065,3.1720274220051303,1.8014912309334568,3.922305724234005,-0.7087130283275864,2.5353054051776964,0.5212823330381767,2.2571500088554446,-0.11750651835151985,-0.5200751791391854,-0.23925570461359866,2.0176974281506577,Anger
22,-310.3624706638751,84.79896138823003,-65.41972655954967,32.43550105859221,-14.793871069340645,6.056745463907426,-13.867154035288966,-14.175650047963927,-9.118200069190623,-7.379879903279733,-3.9060095205216063,-5.374357103550851,-2.720770838737587,-5.204213852992059,-6.7311323948239545,-14.465096758043853,-0.05274284351360965,-9.177500206494496,-0.8573347305479428,2.285924975691224,0.25283384323383823,4.669529105158981,-1.743798713589835,6.48695033502514,3.1520438339473587,10.942536043532453,8.302542540000582,5.8088826166135865,6.802015755946152,2.8961105493647894,4.929015085741414,1.372093221951916,1.3241494279809731,-1.0753175564946384,1.7460358546915289,1.0547772162084974,-0.3344321090297045,0.16319431822683,-0.07486959803313131,0.09504998368913713,0.03618287654813911,Anger
23,-255.0572187824524,78.16657234315922,-64.82832645336515,35.985708794367035,-36.487672049424575,2.3311224053342863,-16.919943466736154,-17.765474753154596,-12.186995542079144,-2.3216062261882984,-6.4994934534146,-8.481589384879754,0.8311963664987055,-3.7791690482592575,-2.8359832430344243,-11.578361489535453,6.346063574824723,-5.52364436753865,7.367495878381772,8.065935985263936,3.1848447980699124,9.901072530383194,-0.3250740079243307,8.714111579473554,3.097359556486835,7.120041090236759,3.899608208559624,2.3324615386800374,4.256205033368064,2.226971055574982,3.4609157131071515,2.8086944164934917,1.8602370739004035,0.5893497108864986,2.495814060382446,-1.790867760166465,2.6355723460899294,0.4922362773828835,0.40060747570916944,0.1727061617598051,-0.9202854647542004,Anger
24,-287.4260387498739,69.81999456781678,-71.93680925676671,35.254284017266336,-38.982031550142736,-1.5640216845338777,-20.897348487053293,-21.390050037288386,-8.425742506696976,-2.646239166374691,-10.186397219825249,-4.394899839544688,-2.5700862877709225,-7.687883646620223,-4.367998954800523,-12.659680569668033,11.022815461750117,-1.5939564390511831,12.247771427449894,10.941516843909152,4.135771283140149,9.872075965220168,1.9079874913471029,11.088394169051332,2.910371487046333,7.023738782016923,2.5832620264622213,2.799221611701375,1.2780796396593996,-0.2432994753401325,2.295873780060384,1.4541548566871936,3.2728274052711366,-0.6787383084301996,2.386387721304021,-0.02425623219666373,2.9156844392211467,-0.7364982901744085,-0.3932397575590508,0.5894786877564844,-0.3745971885187229,Anger
25,-267.01592372826696,62.132523509879846,-79.87073651648777,42.1929923912466,-41.16366952136875,-1.888433668629135,-18.79222166904938,-20.648201211415557,-19.38072392102131,-3.7679003744562567,-12.31167572729174,-7.378376413645673,-1.5507539108203157,-4.989873727024917,5.7341617076107845,-6.9869044064597405,17.802139554310838,-0.649043091315007,9.493213255044768,7.864556688084017,2.7127973258150586,10.468942049119702,-3.3898755836179446,4.4560789333440765,-1.738622544855401,3.928078237405002,-1.5997692665437264,2.580650757058301,3.177798775825969,0.7506368056272013,1.1046594907629983,-1.0542875903121165,2.9077640093232544,0.6541287180637617,3.7141722211865438,-1.1611589697320959,3.2452970817440785,-1.190241944151894,-2.4408008996217885,-0.4971757241092459,1.3337910608894972,Anger
26,-279.42107638990643,86.73463597482002,-55.638527116118844,43.53126791516017,-20.524538047525247,9.25163471381101,-16.51752181339315,-13.283665764872177,-19.3473433338878,-6.9207687411770245,-11.517432565306622,-4.74539853042521,-4.925570486455441,-5.855109648078012,-0.6118156288853202,-19.454448432928306,6.491135258357327,-14.351242983315231,-1.2884358541612173,-1.641357914428872,-6.296790836414751,2.3016488820769654,-5.64896123499453,4.5516708956738485,0.9891701673282988,10.931544965786646,5.149859373344382,11.107825880829425,8.255146775742903,7.215803151125745,8.843418156942809,4.6451639669694025,8.164236413251075,2.2738729979061847,4.535891018353026,-0.22025210542000234,3.370549955657648,0.3537833905022,1.2244254477044914,1.1240603394327933,-0.4776727018159002,Anger
27,-249.9133910431732,80.99596637073059,-61.29500532266476,56.584435998777565,-31.36181714325916,-4.808691465585418,-24.945958127453032,-17.225832053471432,-13.128186447838305,-7.150808065122981,-18.20268974518356,-5.561397822063334,-2.244507989863892,-11.467631863534312,-4.250464837465207,-18.399735217081197,8.825672229583976,-12.068232038374815,2.3862059666812234,6.610178869252021,-2.3000084047845206,7.567643896203861,1.8357175661740943,11.593477623907411,2.590971551771581,11.939672835095115,8.085432087212205,6.9373746484517245,2.6255207110805685,-1.9665071458637384,1.7281217707102214,2.1516621477297324,4.5370129071741205,-2.7624311261820917,0.2565684092996613,-1.3966121987853188,2.420784727514692,0.8636780227124047,0.9529954299126769,0.7150151754853443,-0.5025635270304813,Anger
28,-197.1234411519344,112.5528601679022,-47.95651937438371,43.12435315192825,-25.853942619808517,18.616298352403472,-14.392721905766392,-6.6302105727510305,-20.73440062557385,1.7645705223550867,-6.403333289279209,-12.035917112472978,2.8084892278604574,-8.44846901133225,3.67849388447314,-17.212667348626145,3.962778770702125,-10.441789282370953,-2.6318755030266088,0.3302081408223569,-8.606391715951913,-0.4363242192281872,-10.578971944060548,-0.23912693766675897,-7.9620979757234105,-2.3174838098589987,-2.6418408779023816,0.19667256840465525,3.0465786205267764,3.7591299411429535,4.3865241802852095,3.1483561036487235,4.707559778679165,0.6247805928230962,5.718386361607943,2.280237499080637,6.583744801459504,4.346684908158651,4.376184651024359,3.0695870989444933,2.5105612661459564,Anger
29,-285.60599363198793,102.77274952210628,-63.351398443958686,38.002638445684354,-30.256036620960106,5.428384612868837,-8.498590424873866,-13.822878564010685,-16.000615300052107,-2.126996515206295,-6.290074397589983,-8.475924884682955,0.08072733160436278,-5.127348097945669,-0.18880979674341486,-16.036310503530697,2.270740383462931,-6.940983246225327,2.021902899182742,5.602253731245353,-2.604471958924019,4.820226073364812,-6.046865522094728,-1.153012520049058,-2.9328829803374106,3.2401883986299063,3.801944920432998,5.402298922756438,6.428403940864508,5.962670644182057,7.449684379776127,6.1605658423794605,4.5295406386452095,0.2431189469878029,5.662829600692164,1.8183720596913435,1.6866877525611523,0.6353343105130661,0.5656528168708136,0.5858086199105526,0.3989417474080811,Anger
30,-264.4439166769413,82.42578996760827,-76.91218061808664,32.05749332695302,-39.95991793719328,6.6831878131934515,-15.054147478234928,-21.12352361868937,-13.282763283652807,-7.081393690612093,-10.848500412078518,-5.580187205339914,-6.67687819464752,-8.741803784395865,-4.018738628993638,-17.108663883178057,3.417996546067392,-11.72720660566156,1.8106370055886698,0.6238692506700398,-0.17292618932127107,9.342702898551854,6.385643079200106,17.236618273176017,8.490970575103912,16.87516331530809,6.3102576747219254,4.892514911831438,1.7660413848904306,0.9889231860563112,5.026253498681405,0.31242827177549026,2.729072035479325,-3.888523055600052,0.13945621433750896,-0.6728261131762456,2.3374298786024013,-1.5534002582912358,-1.9938225214680434,-0.9714060422421522,-1.2123495179409531,Anger
31,-245.9199190291508,87.36544289463859,-58.510885723284595,52.97436996933793,-24.33226643682005,-4.912804173606693,-19.276356816312987,-22.48726661698657,-13.420590273695113,-6.5390302128393225,-12.86983789328307,-0.08098896922898638,-3.0366602870521078,-6.6165144213211775,-1.7803291753426818,-17.648129704281658,4.070272720070654,-14.191149193023904,-3.018429780510207,-2.0094306021156383,-7.956141832110452,1.1588890810077697,-3.7304047315997964,4.605550319149075,1.0521575548358435,11.524948140679026,6.234297356747567,12.3552867795266,13.393164624760274,10.685370463764418,12.255379961752643,4.549853682165262,3.4151404303397017,-1.8437629974713703,3.3327346127822475,1.1255400938680795,3.664874074340488,0.7144465703365683,-0.7358162241480459,-0.0225344117181062,-0.7213972389111022,Anger
32,-252.72869988456011,85.12722024001113,-62.88351688213864,53.256972242662364,-32.33649165024454,0.1882566377848082,-16.0613171698835,-16.283780552707945,-16.179490656238112,-4.690820006125869,-10.565441416822999,-5.0018073720932135,-0.23469663750308864,-7.855857752843799,-2.814329455116694,-16.235418935583574,8.359949596813031,-7.555221659042338,6.409893790659719,6.200927107309068,-1.3023716985836038,9.535156798637937,2.9232526963106342,11.730739899065275,0.8831828255958939,7.481137995999548,0.07145386062805034,3.057196412900748,4.891375387851297,-0.5664587776279889,2.6833324667651284,-0.9606969434856376,1.7069022996794123,-2.132361836856311,1.039029083557479,-2.711401405401224,-1.9986705933595517,-5.1718110460816415,-3.6350931400396473,-0.4627954124830274,-2.8248815469331903,Anger
33,-233.13945058994238,107.06117485892956,-86.17302142411853,43.99261346177343,-38.47782346866736,32.79361530325633,-16.720185563473766,9.497840505007481,-15.896503225950804,-1.6788287032740568,-6.641218722058933,-5.0148902008076055,7.883127260630268,-13.544140560685365,12.699305484371948,-10.666163463801203,6.784770543346545,-11.824290011270936,-0.15491549672098848,-0.9157058278855325,-6.597328725674636,3.6714591519299447,-7.157967305352951,3.779081872733975,-6.715569539925347,-0.43051738401212863,-4.4390679543858935,0.712946330006198,-2.496659329591401,1.7180538991368057,2.8144287943374406,0.4570835774554892,6.144141007059611,-0.5321157552409423,3.708293006716712,0.1831882030683852,6.035179180020673,2.64849188321562,4.520911118348044,4.2981305704604456,3.927738065404885,Anger
34,-240.6159318519759,96.5336096133918,-57.09601768683527,44.690867586701366,-24.31647005543105,23.035753815506816,-8.594322345074557,13.993719481605408,-21.095646118243927,-5.465144931176716,-7.230536142937883,-2.0731436414783166,6.386786151344447,-16.571762351787054,11.814078179123596,-10.65408346780508,4.377087668371098,-5.995178481582825,-0.2541235023028269,-1.636502714847054,-6.570075444015335,2.7064682427023543,-5.435562870546733,1.3975470422172365,-5.814393991282223,1.555732682673698,-5.238904800282394,-1.6812454930895735,-3.4664753606086736,-1.602368288986356,-0.1590664961664526,-2.4740716610969598,2.7174036935743064,-1.9439529904071795,2.239675792669565,-1.2632396092338491,2.1077648645888614,1.1795498557774895,3.7502022959073353,3.9687052044369846,4.712163038413644,Anger
35,-203.10559953858782,102.98069629804085,-64.32224996194721,55.008079330764815,-36.797463101271894,25.88552116229892,-17.869630764444125,20.30410319711128,-17.274678556491633,-1.2295094146597805,0.5120727556665402,-1.5247543675994493,12.459665444360684,-13.454196007224386,15.509585037228884,-8.991345723611042,5.577799042215692,-6.749181651140691,-0.8213598455403202,-0.6069262737999432,-4.776691646659453,3.0438741398644114,-6.388923025124452,2.1615227563202497,-3.5995205361078484,-0.0093789154715958,-3.637297046779965,4.658101231930632,-2.9048359190247486,2.7942322181155546,1.6949369685302555,-0.545433444650781,5.712590402043807,-2.4463162137662584,4.8057167360754685,-0.4287386888099099,3.106868684328512,2.3431844364005503,4.274002175112239,4.1999595379818775,4.514943942920237,Anger
36,-235.9166492038159,99.75304622372221,-64.34955155080435,28.237326912619306,-30.230159036420353,17.24727754259833,-11.489957027933775,9.569240996189068,-16.784358167556473,-1.7030182928163897,-2.6994114595898795,-4.0194433879002265,4.836156213190743,-13.851143139123776,8.979504532282533,-9.047510469581699,2.2657956452971737,-11.416772689368576,-2.0773815392869084,1.6217657320962942,-4.052492929260973,5.410640411761436,-2.705644151260308,7.051070784024415,2.5945432086494042,4.8101396131777125,0.3446089772643617,3.7114740325611937,1.6322019959406986,4.861634291903361,6.094138315982829,2.6123560086037014,3.2702574003561313,-2.4177892094907376,4.934343471062308,1.5667481424495808,3.5658143419674477,1.755286225185804,2.426320311915684,1.9930466030988387,0.7496449244877984,Anger
