,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,labels
12,-295.7856011211834,104.06918209747526,2.567783276854599,53.480119969206896,1.3475957866995936,27.76919477341709,-3.7144998042742094,13.46598238363194,0.8709736924986382,-3.5516148136991537,2.1060248848739405,-4.060624457608254,0.10057499850963882,2.790779369005148,10.134258043434432,-8.004122997676157,4.184589452182998,-1.7291190032523787,0.549178614021923,-2.0807022098634538,-2.5877969728333006,5.826535164115326,-2.3618164737140197,4.323727142344432,0.8395090699928716,1.0287262718600803,-1.7797906189023733,1.5260577133290278,-0.18207073243140515,-1.151232733022987,0.557361425882489,-1.4606506824374366,1.7314088351049008,-0.8872197320667607,0.2820623632427605,0.2375956517486823,2.0854492186157856,-0.6468801098603206,2.170457960747818,1.5769580300600934,1.8043802359787458,Sad
13,-226.0951307310172,118.29450890600766,-18.077367019796238,63.15918192412079,-10.363325363286815,25.130983034168906,-4.768894080847706,4.901376214292215,-4.752291292255181,7.030678907610817,3.7846513924950833,-7.8401846646222175,12.6329513283519,0.11250475048546378,5.722975165896601,-8.183872141266212,5.8853785935654965,-3.6026266755559733,-1.4056555925303162,4.801000682530785,-3.5232668810322454,6.51029807064687,-1.9879674300484773,4.693166478020566,-0.8188846947061906,1.529437351918481,2.545099970545826,-1.0359567902809212,2.920545705357303,0.17047137939136087,0.13542676041154852,0.3642848854199496,0.8926637867546813,-0.9978790635625817,1.5511047317541975,-0.7652522391073686,0.39668886959874633,0.3500165271523841,1.002495142782394,1.4778212153319288,0.4691700517206693,Sad
14,-192.0652553083813,108.78599392559438,-16.240422676840613,57.49901439118893,-1.9945195060265206,31.5004275883449,-5.0207468025897555,3.9592377896847877,-4.578382816510848,3.1989641366256047,1.685691953328865,-11.168322919916898,4.437073276822224,-0.019303762167941694,6.8857840008994184,-9.661725387554231,2.90300699825452,-4.751761564850531,-3.882680185426508,3.1538396743514334,-3.4700553041193967,5.140633622152464,-1.595502330300145,-0.42412949462711763,-1.9177601323631253,1.05959087211249,0.8314891690570495,-1.2269659286429417,1.1160307475187747,0.517444824658942,-2.825138400451986,0.8713342731471773,0.7461825101861526,-1.46086891221668,5.338806909571781,4.222895917212013,8.0344238167895,7.30477575948135,8.160416132220414,7.391675819690695,4.029642866089552,Sad
15,-188.09188589012706,125.3869633057637,-15.526698287408315,55.370754998589774,-9.238793810126825,30.673500807370246,-1.1681108069180601,0.6248664989339833,-5.553753592953963,3.5377481412860683,2.5327678503655924,-10.025725876529473,5.9371291232882495,1.0162772911786233,2.870403204290332,-9.063813052031023,2.228540549958171,-6.796879258581171,-1.1809512922563778,-1.1941887270147955,-4.67716581885438,2.5762434755549326,-6.5273282221353455,2.8259910342025907,-4.751392457242792,0.04964816291430449,0.9822003614459238,-2.8009508346559753,0.5531890835809294,-1.7176167491139593,-1.8431192481108318,-2.1805363625543794,-0.9154812546892271,-4.569048996472821,-2.756471942620037,-1.5850548628537988,1.0747273785654845,1.3642882051010838,4.384659751147215,6.066764008302442,7.102781075385493,Sad
16,-188.3239577990706,126.34338495281064,-25.109435901924986,53.16389039619977,-12.451776202574049,27.43285450789833,9.070774216166239,-6.3833872731112224,-4.715968640009687,6.933580620557939,-3.7516467930827204,-9.93000755315575,4.798664241318169,-4.738360847586807,0.9791193123921503,-6.291839420109207,-0.32349592817864703,-7.4536372633062005,0.0048615045008094425,0.6154777993256035,-5.073236874593088,3.8075757193660653,-4.645577843024448,-0.31372364111405143,-3.4652818274244566,-1.1439235466393913,0.48562891075695636,-1.90835523523664,1.2173832613045985,-1.1475327416449204,-2.430549948941989,-0.4024493833660201,-2.611328759363141,-2.8261411481957515,0.18200855605836536,-2.596945666559769,0.8222956973958738,-0.6425290804455774,0.5477945322957879,1.5724839657225678,1.7295404761332565,Sad
17,-187.44955841720554,131.1468673854696,-18.75413610091046,59.1721539745853,-10.377306522878827,38.60875670196289,6.440524007655181,12.407233498962501,-12.514827058659758,-2.116686501274061,0.4457342887720705,-1.768972988298602,2.0664863979511665,-5.648134696826382,19.21140692296533,-3.964312317900701,4.686944117609528,3.103568303438907,4.962254359171612,-3.357990999581786,-1.499770140302437,3.25817667418861,-5.097248823280707,3.2640719589792644,-5.213078330778815,0.6334256603707998,-4.267326900014681,-0.20381644211372002,-2.1394574050380006,-3.4208949781914737,-1.8785720512194881,-2.0782326587551423,-0.02792218345833845,-2.97128750422565,0.4895727052929856,-3.4505147363198407,1.285753819478394,-2.9852267746090377,-0.4034925474616516,-1.837117716769319,-2.4002651491388667,Sad
18,-243.30018311845654,133.1915862520018,-5.077501369183416,54.22443836924765,-0.7065344567149492,43.38800276848053,3.456898985083255,7.855191089270401,-14.456698832661068,-6.921716477534433,4.9674438939733045,-3.9286717002015754,-1.3867584851033175,-2.125579867547974,17.62703343730968,-3.231549890652148,2.335881650977448,0.6563935142046069,-0.7180038326974992,-1.7718813069706656,0.38700970123898837,-1.0698773450052146,-4.6484199153432275,2.287530764356976,-5.508403725221354,0.171581302706479,-5.133811814144304,-1.6401083261463443,-2.541630741747774,-3.0701314821609484,-1.4293469861342063,-3.0750338135964177,-1.266444917668768,-4.603469631747197,-0.7606289689942475,-2.5522571772285336,-1.1852182064368586,-2.628763119139873,-0.8373113955456687,-2.9335058942297234,-1.9899161201244164,Sad
19,-233.9261966360645,137.7771922596203,-5.780308277075225,47.16461239950105,-8.093066857430681,39.57097845109443,16.796626471560522,11.264165579325185,-13.31506936361229,-0.37428856627737656,3.937471680090129,-2.85906938144135,3.388584797696503,-3.3894039050799782,17.647744164760468,-3.9898846199097333,2.6726902139281155,3.281509060251113,-0.7688426501530314,-0.1697083346023457,-1.24867187453126,1.853232316273316,-4.888837403192009,0.5389280380042922,-2.2204208289666467,-0.33941463208674494,-3.8422223915238782,-0.015251633268625296,-1.505448270720108,-3.8775743938563316,-2.244762211040501,-1.8633333681155515,-0.08831545639800317,-3.213160343235868,-0.1357748573939867,-3.7415622238178137,-1.0211467152061142,-1.7877161263095203,-0.8950246260102291,-2.2870019137394655,-2.2280253958885647,Sad
20,-268.82000843593767,124.08000167278422,-14.312079260156214,59.1272176097787,-9.633456352780865,35.130191928561736,6.199875175422753,5.963791642682242,-3.7376573456178694,-4.862521739414031,2.05612635787815,5.1427306656274245,3.9994375427587303,-9.799547893943028,7.8315236689887975,-1.0415142527672454,6.392118748601254,-4.087546970756287,2.581419641944209,2.1683993743872376,-4.595998613156541,4.936537924978343,-6.8888520989606805,-0.8837594484887215,-2.3310816157405085,0.25373092049601337,-3.598602388488163,-3.7518888714926573,0.189237238387624,-4.904657118976179,-2.8086372147183862,-0.3809473768480179,-1.6234078856733798,-4.814111524881109,-0.16836351153331328,-2.2309996381271957,-2.064871502729785,-2.4734616691765514,-2.94967130378583,-0.9845611331269124,-2.759796217702594,Sad
21,-349.14800750707195,107.16755026819989,-2.1409814323510745,53.61400112570974,-2.212428098581747,24.821201363118327,6.286849998500228,7.231992253943707,-7.2812024022118855,1.4988940312800512,7.217376083551872,2.5610058725668803,4.481156659810745,-6.417320559225856,9.96927019393482,0.48069516610217444,4.175638958801118,-0.17922493958509844,4.104392405565707,2.2591995246710246,-3.1515103419489034,6.620712875889777,-3.989804762520189,0.5256679952562516,-0.3964958446818143,-0.8932789643715655,-0.022110656131049074,-0.32510007007002684,0.20870041462751188,-1.7337663270656876,-0.4875326697246189,-0.476172524131808,-0.887338820710128,-2.0607023184196573,0.0970735673859951,-1.6301477555770352,-0.2886552540986148,-0.42227465815708864,-0.6617319201412181,-0.6651184930116331,-1.4359070634359459,Sad
22,-244.73498227091196,116.13466113495552,1.2359577467267515,62.59558310851311,-5.4170436926661205,41.24061655652627,7.329080478494241,5.993312022139104,-5.931543588272419,-2.5131266063448647,5.721564239638968,4.853225772223933,-0.6170971577094365,-13.16376746363589,12.006083176215109,-2.899865581891068,3.7170417671023936,-2.944387379781932,-0.3976065898102266,0.9763826400906118,-5.1031465664371405,3.4143253594116785,-8.267965782230307,1.3869680089680643,-1.1122074466914598,-4.140449588488471,-3.9236317838218726,-3.0550676285090823,-0.9076066653429339,-4.520590371086909,-3.3263231015453787,-2.787320983777986,-3.8193461306730163,-4.310535748847394,-1.370915730830883,-4.481171027389044,-3.132392024631606,-3.313231149073346,-2.0598062525460237,-2.2748978674884976,-3.021806158281456,Sad
23,-280.3854791069861,131.85502404847162,-6.356195161711348,51.245002891059926,-13.69959624502476,28.655800516902765,6.871150546603175,-0.13749566021610513,-13.844212428603733,-0.5393814909717433,8.350953602700741,1.4749079738004365,1.9519576254841648,-9.104214404375682,8.883956895077526,-4.169575235134504,2.160440890400054,-0.7781086880986176,1.7442662611031226,-1.3027100104053926,-4.896973225118977,7.19119706421935,-7.198767823606174,-0.5645604377037489,-0.49413671015811234,-1.5932102998547442,-3.572915549262634,-1.6058118936998038,1.3903838653547445,-4.838456614816402,-0.9316788313918009,-2.2849934263926355,-1.884702205835257,-2.001123866042112,-1.8252313313877453,-1.71378758346336,-1.655797574778037,-2.793889622419811,-2.7369070683491756,-1.956430215314362,-2.8546315864205227,Sad
24,-322.82035614693234,128.13730021459335,-7.291972452527265,44.19659157010999,-5.5731621520294246,27.572775575437014,8.604370340433178,-1.9374632760250177,-6.843440816300429,4.148467671683216,7.245400634805519,0.5376109575058219,-0.4818377345085316,-5.187226171914224,10.406218520368519,-2.6745803978916913,1.6975347719660694,-0.7230054515676858,0.844685013084868,-0.17497656099674772,-2.073955677388229,6.08794869801788,-4.745302217302736,1.2433692507886556,-0.2255945296616593,-1.5888032314145304,-1.4522162932334783,-0.2768141197860343,0.6576798269678042,-2.991271679005685,0.035801697293610525,-0.3314088511462569,0.03037894718714397,-1.5121114673376599,-0.536757275763541,-1.221220514792514,-0.9195648400739975,-1.4816889334647634,-2.061994231212691,-1.5711853576577224,-2.093946591542539,Sad
25,-311.48129835624997,119.42054167006148,-6.444788759934516,47.71210640495109,3.3035443569782106,23.05749180542553,7.27233911924169,-0.5060619563790187,-5.555474512735474,0.7577467153927188,6.92718901739538,3.671914343966372,-2.114800253183181,-5.681548862447786,11.755969034242817,0.18734115390226042,1.2780201260875246,0.3564930389375594,3.330837267400204,1.2003215939129679,-2.04633380039139,5.980780046078951,-3.6061346033552457,-0.06869887938671142,-0.01014626026862819,-0.27444519753018126,-0.11578120716968768,-0.9015410362254926,0.9853791786405977,-1.0261722709139907,-0.19796064744918812,-0.6500728122775208,-0.9725656427130223,-1.0352010283110675,-0.34762901066755486,-1.5469767456192727,-0.8620711397315964,-1.7177474492808025,-1.6121244833728714,-1.3159946055337504,-2.17039171259195,Sad
26,-270.3099316500373,115.65482413121511,-8.338148533366123,57.66489089082424,-0.6048956088758202,29.406945589491816,6.938969392858839,7.200576574527737,-3.614445835803287,0.03157493983466481,6.229210484744333,4.500224553792945,2.2181084569731917,-8.02907470633748,10.557557286614255,-0.8660156142685319,4.2889428933658404,-1.0629827307319701,1.920001475933205,0.3187740882980562,-3.2229700878173313,6.569773455624911,-5.037195553703464,0.4696606377571032,-1.7682183317154319,-0.29265797964144113,-2.2951944384914276,-1.8967121700064389,1.6323926017106984,-4.049820016306337,-0.22111180689191903,-0.8666627782494642,-1.2520421158649364,-1.0578303214624607,-1.3399572123643542,-1.871261399022846,-0.46912918096460404,-1.357706961098732,-0.9563927715157939,-0.9333067087390551,-2.461455582175697,Sad
27,-277.7005332699297,130.2698152742647,-15.07290816672528,58.59022899442242,-14.148927952247327,16.068170400660573,-6.357010885276808,7.6021327450675455,-12.780267160733324,3.474134329068932,7.891970501023138,-4.867134944616884,3.6235346398435855,-8.165077497769335,12.98236886133484,-5.195854234015019,2.2709879081614495,0.4749232541077378,0.3337399312428153,1.6938988196891442,-2.5385848337801575,4.071219396756696,-6.017888055419961,1.041045110137712,-2.523115786264246,-2.5761065092291626,-2.9816586461044063,1.138088768162102,-0.339404448909162,-2.4916287516054276,1.4388195908801373,-1.6960690492817827,0.16291535048979702,-1.6701201343685055,0.3191478290587934,-2.1666078621985863,-0.35627506816092464,-0.5836458365178768,-0.9665349211751063,-0.5190596932966023,-1.104391223063564,Sad
28,-251.91460015461777,126.67410251089537,-12.449791113871491,67.24549629808006,-12.443354702280748,14.993866292129484,-11.74108997350017,5.7925861590555625,-6.635774928122778,5.472512186178807,6.6152968718632295,-2.134678232407619,4.257236591053108,-5.8546747239069905,14.833582919518848,-6.443366318923005,4.210253050099436,2.3648400906488005,2.38053634633442,0.9832166593066111,-3.170890412680717,6.094290350107059,-4.712977065194052,1.5746620667728854,-2.6960278419828727,-1.832033378975565,-3.2194525605017588,1.0186916893822058,0.7667892004045684,-2.152020758351906,1.7890366296490856,0.5915729515366236,1.7481373914080442,-0.9886964761917667,1.573939299879197,-1.769167677329489,0.9865180307330994,0.42793234589131574,-0.1213018430325127,0.4154994283335795,-0.5423505590144297,Sad
29,-288.0879298182232,144.0452715401759,-5.925345862611295,50.03343077632221,-19.7469349672691,16.705718226572106,-0.4961116836773079,6.7011020218650135,-9.776158044980631,4.8153105968642835,11.396286684268546,1.6813034929251085,5.710649622250721,-7.871076712609839,11.133353315011954,-5.611650378971241,4.2566023084243,1.0350395937467614,-3.6001725831047935,0.9532717540272887,-2.53043559038714,4.266105302030347,-4.824271089268886,1.995033349354152,-1.6370204100807373,-2.3830181800818044,-2.0283205527596384,0.8906260016916823,0.42376593630180465,-3.008682601536759,1.6543569268088896,-0.3863910358853509,0.42018111184258977,-0.941037311145637,1.4936930781093647,-1.9475824939587016,-0.6891367534492251,0.1067913911804223,-0.5376524498029285,0.7851299170613395,-0.9087797014521335,Sad
30,-276.7540327728177,132.8900709738283,-11.950502515754195,63.68571495859962,-8.75089007334826,12.26535992494265,-5.670673837261548,3.116008677730349,-8.099131414608054,5.14345100686238,3.7204208996725066,1.6924503914407487,5.126644987961538,-9.03926741489274,15.027311062464882,-6.8181865716439605,1.8310001431114242,0.6209336455017457,-1.2767335120592072,2.448772890959836,-3.453637641166749,6.78943966914656,-3.623274701677789,-1.7443160498134564,-2.320228558530194,-2.771061815917684,-4.073021636705674,0.7863137886674066,0.24224634229615435,-2.311562415526728,0.5007636110379754,-0.9670696931349669,0.9698544376692848,-1.4652266841026194,0.7156798928796932,-2.1580970304809104,0.7473584481079446,-1.1609247781416738,-1.549647183771613,0.4553563494633006,-2.164234843019687,Sad
31,-209.45679479132482,124.81979755457434,-26.95621118166434,61.56641651593881,-5.914122711738233,40.581677634497765,-13.937940850468813,9.789015273968323,-8.133175855442547,-2.1632560803263456,10.5162956765293,3.3005678807449326,3.1666413907290947,-1.798522418961448,17.362861603527136,-10.762964482371435,5.178146194982329,0.7817591879663204,2.876470843534391,3.0290856375476616,0.8598670364222196,3.449561370061317,-3.6016991381051744,3.005212349546277,-3.73504403603433,2.161195100578461,-2.63531254410204,3.5842481027008755,0.14680343981841432,0.4138453293724179,0.22863937318625713,-0.04578919557054886,3.811184374628163,-0.8446959652485794,6.7470410241732,0.2361648483408378,4.093726708120996,2.437470824303513,3.103027352525591,3.490352095381532,2.044498073602448,Sad
32,-234.34002637090245,113.1671196267424,-13.29356265629611,56.918640914768766,-8.614007305754969,31.801416569325497,-2.8132203731348198,7.812900255337134,-3.071118354149783,-1.414441220867261,10.692151062507904,1.1789021604632626,-1.212251406263705,4.323085872150624,16.452294028483443,-8.014711876784357,5.476781632712874,-2.7061920703390827,-2.8344077299367614,3.880264504118361,0.4081085261612332,-1.1556032903764868,-2.659081748282518,3.297997371827075,-4.260667845693891,0.477703585145268,-4.086802403798038,0.9535595676371418,0.43060768218439166,2.0558311025418434,1.7974916314151816,-0.9724607814271724,4.721220783039962,1.5712942201866242,6.0669029597905455,1.2128197459300956,7.224544780740975,5.992617438907398,3.0472900537920857,7.143969062460459,4.164255294311579,Sad
33,-224.98178183260873,115.66652478269316,-22.338312021747978,62.06946411613121,-12.217369529526552,33.84504413213898,-4.2024655013492165,8.74547296017158,-8.15912754168704,1.2265125408601536,8.756615265655041,3.3153511627233425,5.107139000059499,2.272865253824735,17.302641933882374,-7.76596265179554,7.740218231674369,-2.1552403222016125,1.6626968697524864,4.171445319935103,2.0631713562060763,2.375026577214044,-2.5872674085159018,4.858293102428519,-4.841084792854845,3.384670636629652,-3.7988315874507848,1.5434800406351927,2.44136340048265,2.6562755146827857,1.8131383230100762,-0.29692203387716426,5.28707889602386,-0.36051997352348497,5.679443026819514,1.0702881623407412,5.495733113784008,4.427406923062092,2.5219201285011392,3.8742263927263725,2.924522559862051,Sad
34,-191.83389089350734,104.61599765488795,-8.547473371989902,62.028151621957925,-0.3788322455703877,32.0695153295371,-7.094676979805872,12.064777456733783,-10.041886393316954,-1.5883619729871483,6.764072079372084,-3.152838648119781,-0.9037318894289876,-1.1797558145925338,13.590401991502542,-12.034427238381072,5.397561057192745,-2.378878543102452,-2.172839832874899,2.099172886588338,0.024525190931165883,1.1308127573242235,-2.8801742075024497,4.359551613077402,-5.7172329588730815,-0.13607490672258402,-4.169786100778106,-1.2514003264179492,-0.8839783514692627,2.7940819468848934,0.4397882450415851,-1.3274853719500286,4.20343600564774,-0.336500736408657,7.16302703388301,1.1778101927736986,6.326664120698471,4.9933987515865335,3.2876682991095243,6.201286546568221,3.756199571386713,Sad
35,-225.88674048599586,119.56946722164713,-4.543244601198273,47.98482996714219,-2.324354792659113,31.447293195525102,1.1799209574491858,3.0229112663435465,-1.8203408003335984,-5.198846210730024,9.466457801522687,3.531647105898555,-3.6171451689662173,1.5132469449989492,11.653267191470079,-7.407634997157337,2.4915432586611073,-0.5727294334309605,-0.982644207737724,3.665235910546022,-0.6582313581353313,-0.41803977599295966,-1.2680206497488202,0.517400934502506,-3.0783818765966457,0.3709507357648046,-4.0761762276382685,0.11369058478286889,-0.04878756327285226,1.3905506978862219,1.2977801887168363,-0.20628148729301626,5.093745593461568,0.6239203658874451,3.1687443674222835,-0.7782647596869863,1.759269599692062,0.22886698860396545,-1.9419479263010624,2.3079357980841126,0.06375280823437414,Sad
