,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,labels
10,-122.80798439660886,95.99968675718887,-53.647329891160496,100.46521446348964,-30.689917272330796,52.285975000271435,-25.414430582939033,15.448168665222692,-9.452861864529272,-26.16627051616333,17.485508788006356,-20.189139052728795,-5.392815790174602,-20.580564443980528,1.6058067367288538,9.827112998771884,-7.269794474365403,-18.69250015522085,-1.3735813981331333,2.796486416187962,0.6791176089670949,-8.146365217595108,-1.25858572872177,8.698878708483422,-14.539232520497961,-0.1270706478186916,-10.266533470405559,-1.654848672871132,-3.347138108355061,-9.115056438802355,-2.8337687418131727,-8.658298867292599,1.8113257924754387,-5.486373707711207,-6.705769753406944,-14.111373847187744,-7.057197102450834,-6.9443732375861424,-7.317251254595233,-4.0427400156589695,-6.714748052364167,Neutral
11,-157.15353225616167,-1.0574243215213774,-100.12173474424355,102.86771291580642,-48.88962159067823,35.15319620502239,-41.054417032207155,26.549047006318986,-3.9627221302795936,-5.884946112126814,27.438984477656923,-8.356988434608915,7.09731056504692,-3.3453507491003887,26.473536274345335,16.763580106188776,6.870888317925355,-9.418584013978723,12.98535490361444,2.017859631834726,0.19132017525110645,3.8484633943256643,4.962606180964263,17.062004359822627,-7.86949114359545,6.082428928742181,-5.850753419060819,-1.2074154630536746,-0.5034505982763942,4.531579044748156,2.0096069319069705,-7.064424571185047,2.4283267932126504,-2.2437467463973517,2.628920657102338,-3.790504468807635,2.6181848881235283,-4.042039625646475,-0.6273727315757431,3.9499390625518296,0.6596210914756159,Neutral
12,-153.8616523778963,114.56041501655844,-59.7767326802535,81.28246399056601,-9.087952519549933,40.80833420451028,-26.390318612715795,7.637441003841296,-7.531647390449257,-23.30278800877925,3.5110413374450014,-20.709223098954894,10.546994958640902,-4.308937258745256,3.6715681472325574,8.084465441649717,1.5138860120267308,-5.261412184290713,-4.360571462110584,2.1816665089901646,11.155529442103965,3.3545361023437383,-8.257397294641923,3.9171938349393547,-7.738919627094483,-1.5447872697505196,-5.238673236530714,0.038099417469164065,0.4279589319372691,-4.623756068688111,1.9705780859094661,-4.683566468509889,4.087264827791296,-1.5009646366742593,-4.327242119713636,-5.093722136029415,-1.285967926768526,-4.414702580895272,-6.398519271691483,2.8140445672282164,-1.9476634557963193,Neutral
13,-115.9845705245952,177.8338388775254,-48.32923303259134,59.50665905559926,-26.437079673776047,22.08163800942463,-6.239519371591725,2.152280372649888,-39.87234998197764,-38.133676059388065,2.9462123682040975,-10.257755239790633,8.234269386900227,-18.430403139370338,1.1709283938840065,7.001317024066346,-0.540814044364952,12.141491799524509,-0.09853685811473484,-7.981841894127987,2.991356508089363,-3.645526210652608,-3.3332356184996828,4.917648420014481,-9.201534054118028,-3.512707622985662,-8.398507034750367,-4.882942736692536,-1.9583740021258425,-0.7305284911116593,-0.9136642227773957,-4.776725427878881,-0.5638211290520407,-7.464597739084164,-0.08716097562218345,-7.495707754245725,-1.7830939142702211,-2.432123676060415,-11.243325815677334,0.02927750850321209,-6.484085610241377,Neutral
14,-153.16143670313144,203.32642108664425,-37.51740721160171,25.071107111435353,-10.04204726152227,2.106166984573727,-17.309020054922453,4.598816190804403,-43.270031148298216,-26.61094705088786,-10.895598329955316,-15.992570779786412,-2.415224471652869,-26.073043438132885,5.556379159778835,2.677839364783159,-1.4069732563682156,2.922202104903654,-2.536629335913894,-10.538606729529368,-5.013626777814825,-3.5696883383554416,-6.288420926933746,8.306403328547642,-3.3606426446832,-17.271254175868307,-6.392056978845069,0.1763514124900496,-14.569565678844155,2.2741911515882602,-0.4010441583968003,0.2468571727087418,-3.5379368054097453,-14.991513898468632,8.069147697556822,-13.934356057038464,-1.1300655548971155,9.478617147052457,-9.238934003977509,6.1329445676002745,-2.9758511474488136,Neutral
15,-225.75724421850734,207.12587143237397,-4.9158384781971485,25.889670656058883,9.872594949403842,2.9188601256157334,0.40701677596111074,26.469248610519088,-25.06140976417074,-32.91139797056968,-9.510237625348505,-16.665383216899556,-16.448521148649437,-11.638072074278744,3.336472055800501,2.6710113749157705,2.6996493303886777,-20.977599048073266,-6.534258887218071,-4.697659729824178,-4.258687937553163,11.61069512109393,-15.73264582591999,1.7847712458708933,0.4638913295239676,-18.884678377861626,6.381105035599248,4.411956547746406,-12.585313537071666,-2.7064665196586613,-1.84944819154166,-5.461178878317486,-3.8346374798007727,-0.3840551826021086,2.0724247386968098,-7.735470012145364,-0.969163621322044,-0.8073984805217378,-4.166216857265021,2.121633375569949,-4.720968187695908,Neutral
16,-340.11716619230515,179.5541937001911,36.820669400094026,28.98353285351808,20.312483792572912,1.2665493534313068,1.6781044556906484,24.008959817572524,-9.796482607248318,-24.760787445758034,-9.220140851043723,-15.786801958906612,-22.009601531703428,-5.220488518810486,14.456700003105322,6.801668764413421,-0.534781702174421,-20.63813114228117,-6.926315345787462,5.444922236029479,3.2219918230295193,8.843016330583623,-16.485314080137506,2.1923552723105826,2.1968883857441934,-10.954410001983504,10.04298050033671,-2.4176830725736758,-10.317810274358424,-4.248151032010659,8.163242148485246,0.8098726555922632,-11.13154062944055,1.129621773394164,0.6481829962751402,0.5968208767117348,4.405015287464336,-0.9168696791786441,-7.402569373137348,1.3885748323048266,2.6509486877310637,Neutral
17,-230.8740919335181,194.42859679740258,-0.09030236872416242,36.46991768534124,10.966290767198977,-0.894172118675482,-2.9349311121707116,31.056030150234918,-22.081532985606984,-22.214447129531223,-13.53636517928343,-24.142188846816758,-17.739719929341447,-9.384943787029131,16.619015957447782,3.729097350099128,-7.512283185694646,-22.121008009257054,-1.7340726546967593,0.4162085267741762,3.067562810432599,1.2076647345804954,-18.788125643580837,-0.10484479871582136,-3.6703910924947145,-5.355566825793274,-2.843492424513715,-1.8399627737282815,-12.114657221417788,-7.111621197643416,9.109083897863789,-4.973848139629197,-12.31903130993932,-2.0150419852256505,1.8605501667274396,-7.778592047697817,-2.2737809725086415,-6.493928756841253,-11.68980375432442,0.17654460286502216,-6.055166345904195,Neutral
18,-250.70982948420684,188.82266229536424,12.606697058595042,36.27492293592972,-4.391733251920968,-0.5166762786407826,-5.138503639591892,13.185645038127962,-14.285820479153163,-14.518275130865046,-13.376644627552208,-23.53536260301116,-14.784568223963596,-11.222194840790142,1.7686978329436045,-1.744782703738764,-7.214086258953968,-11.889948505705181,-1.176374405423774,-3.051423101538882,3.2064829953814695,-6.2654550577565615,-10.55772897362871,1.1287535706628908,-8.876446013317274,-5.837813385041932,-6.063669309183757,-2.146046699229972,-5.559798608565378,-4.077174971057428,-4.872578501862332,-6.800722117817578,-9.724303603570315,-3.528940904991182,7.545032825092422,-10.302386922560782,-6.859625116686608,-8.154204375087101,-15.382384620506208,-7.293606281995023,-1.6358720439064933,Neutral
19,-162.14512794645455,151.78763754351445,-36.85674917234411,62.677902667440115,-6.866201139894347,29.547207257764388,-26.228008933319387,-14.797316116487451,-39.983771319829444,-13.99403116576529,7.621787757014195,-20.693689771992915,-5.499873391034772,-11.56228349207443,15.98135922111162,6.162415944806396,-6.876479368883611,-10.01171565888708,8.377623520644143,-1.7709848296969182,-9.528788502077447,0.27496612404673404,-10.156024853286848,-5.274510063422471,-7.313712374412992,0.3844130388896092,-11.478278502086638,-2.105366111119729,-1.7934405934719666,-4.107938623685017,3.3164860683077686,-8.466871793259063,0.2640416209422961,-2.4101789705055916,-2.5678399408204857,-4.564350545109924,-7.005747302611907,-5.751742409206593,-4.1778652149593505,-5.515290622005205,-6.106090021967882,Neutral
20,-120.19739267720462,170.44375840400326,-52.941542378232114,74.14284990935877,-3.992878100433771,24.265290447486596,-18.84498987557358,-12.815519580499908,-49.08051698557337,-15.337052021089804,21.000598861030788,-30.29414189079422,-2.115369800552397,-16.97500232264587,10.532291372212791,11.81641147347945,-17.346071200652332,-3.729064290005266,4.9305416111490725,-1.8740881179898694,-1.088766016892688,3.953414633929839,-15.430197697795311,-2.0606736814669886,-1.3375381343790878,-6.300690256572957,-6.5535319639893,-7.4193668422700645,2.66253317735962,-2.5555863361453506,-3.6858415310001567,-3.486777253455077,-1.3350638328285584,-4.964501756721115,-1.0378590615882983,-3.0862085624616364,-7.947121942830475,0.6120464383695389,-1.349090393769686,-1.1090718621342257,-0.2622462733850388,Neutral
21,-234.29302622499674,88.21120614197316,-32.14726348861053,76.38344285271705,-16.23284285483321,39.36890089908021,-7.921437725840095,0.5472215100245833,-12.60714251150804,-9.786528183328981,2.2910507635210315,-15.26929016043297,-3.207465325027243,2.4452830009928386,12.107520221206668,-9.145706264252695,4.297546795850771,-8.637153462213105,0.24213434213348362,3.486618647354691,-8.085787831035976,0.8595671872529235,-2.8193882682982556,3.484560986816895,-1.7361031202082677,0.3728884270825019,-7.015237741503883,2.9984901942167452,0.4546591087283842,-2.464713154376377,1.449314083234026,-4.198801396390361,2.7408405998024237,-1.5894323681266211,2.233760749345586,-3.1423442044324306,-1.5122384299397733,-0.7322930955657894,1.4437030419085186,0.6071124794858695,-3.9419597714446932,Neutral
22,-151.96397403662243,162.12437743235444,-22.465361635088797,69.54468419685284,-10.600193637868504,42.40801253885925,-20.0150440346724,-9.39991839780092,-30.660782304056426,-16.590195570406003,14.208412757664455,-18.71842981592595,-15.500481942540866,-15.186717490420575,25.298736637720253,-3.8851894862182608,-15.734430808938619,-1.1416235840531983,-1.4761028922896364,0.38153106461670444,0.05211350106628032,1.4171946429808198,-12.977289744558613,-1.0229999399298813,-0.5096670417454678,-7.252786083141421,-8.23630446535839,-1.5610489656380195,-1.5865213391041113,-1.1708888781714824,-1.8833033526929057,-3.6638644292738936,2.1141847281235706,-7.45718403814229,-0.10608012817459667,-2.5852245229856816,-9.375041155156213,-2.70568534221255,1.0644256443860987,-4.381106105345059,-4.090381705369911,Neutral
23,-214.99833022446688,61.80112531939128,11.031926735942125,92.70873040006681,-46.09222409065742,66.616162571538,-29.492585630497988,5.781059848610061,-13.459455272900815,-4.823336103065127,5.033485607224709,-16.92139175517378,-3.850987120281772,-10.601323560594748,19.915009571271646,-11.033477091899098,1.8258088197745574,-6.325992947402922,1.069848382503974,-0.7321803951875567,2.1571622834389386,1.4753515414336844,-12.616974306277474,1.206097871579135,-5.533835367836501,-3.677198930853003,-10.422790328257761,1.7800194045268485,-7.491788263342557,0.4856637464943909,0.05525201370074592,-7.893448971186238,-3.5327174988827545,-8.840060152077283,3.31086757050413,-3.9070010764442245,-3.484069153385882,-4.940033017558301,-3.5416878810863026,-5.967121568013269,-0.6518034052723536,Neutral
24,-208.41757644995917,1.266122249298141,-44.06364250264175,83.17637363144036,-68.876128457128,68.87740770860832,-30.37827669799598,-2.869040697853163,-3.606380016242911,12.588948750163382,13.172863586997785,0.9443003602550281,3.6384995608674604,-5.443391971455231,30.382149058382545,-9.128008029360348,5.062804051107937,-6.657751056714177,4.535148150915261,2.5506112489990453,11.063670970360963,6.294650139068288,-10.572019199729878,4.199457316679774,1.263282761030327,8.945650989819972,-0.1864326447085135,12.587713071723098,-6.850199160391208,5.736543309487175,10.434685054959875,-2.1344828698511065,0.007263577462144455,-2.4597610850332092,1.592800621989372,-6.167502727102077,4.712650547001391,-3.3833701039013,1.6537960991024154,-3.081082585212564,1.711637863269452,Neutral
25,-167.99026748800864,143.49291613319284,-3.288793079758058,73.88374485563271,-37.209001649378905,46.49812357850257,-1.8219189457662255,-13.29241836150724,-38.86906370048986,-13.078184098106842,3.6430675380284665,-5.4208827449613946,2.34506307300908,-13.827727482329948,11.852662163732205,-12.179178198959027,0.27402624308142837,-2.1526419497420157,-0.3755989340948833,-2.31557200023874,-1.7228908813061365,6.501324975386844,-9.098361716182602,-2.62774632555087,-4.915147571075325,-2.2062206915106315,-12.217859318863855,3.077530027349016,-5.823734922256962,-6.343943495074368,7.993846254689478,-8.26400978550831,-3.474746527053661,-3.6184800108052255,-0.2485564657883923,-5.498449053628976,-4.6040214613173935,-2.894485682669878,0.07261356474785732,-3.099654467380379,-5.244456796089668,Neutral
26,-206.87130391689107,172.88779726243885,-4.642011189997558,37.22574408120866,-21.898155209786275,20.052696722688403,-5.720001910777649,3.6645904468237624,-33.008707955528436,-15.020095059598503,7.966201365089112,0.09248753816066838,7.129019326137415,-9.387505473014805,3.987129821832508,-3.3227045174960326,2.7293893822000133,-8.538863410776656,-0.3347350782535419,-3.696712437222606,-10.2655868502089,0.43643758808469124,-3.130080433103202,-1.4053985796008681,-9.477588494126888,1.4290691429127038,-3.1176468051088184,2.8103562608502557,-2.6061394352105,-3.438937985815137,2.930032358127397,-9.16721994249875,0.21277939556377273,-4.179405253873269,-3.920730714322292,-4.081807401283743,-2.9851525791126123,-3.4276344448704923,-5.279474643027514,-1.2777037316845612,-2.3291247454596857,Neutral
27,-83.89135655972669,210.00450285271717,-88.38587537792108,29.365647929327043,-17.057644650849717,-0.4515957048385919,-20.220436714176017,-13.54162369243952,-38.433948403143134,-9.925613672599734,23.38545766387128,-7.216695206202571,8.921171814581692,-12.665290551388285,3.937709083345826,10.834844097463893,-16.817654696225507,-15.838115003616284,-4.1194236678322245,-5.726104023719119,-6.681584053636966,-2.65766769267902,-3.821886847618994,-4.1893262725259515,-10.168697522237954,5.195344852684046,-3.9839461370756744,-5.902843268744375,0.018775820742462757,-9.060732555305908,-0.920840863739695,-5.905011723201777,-6.919214505642911,-2.828409880251831,-2.1530208153833965,-8.675332835137745,-2.1985005254645147,-4.5309093352857985,-9.486946346907843,-0.19217158258848066,-7.861113546578734,Neutral
28,-84.66420137113862,190.14388256495675,-75.61050044187402,57.333228760392416,-6.341640929699154,12.223601448720572,-36.356327405835486,-11.683850099014695,-32.294890298716574,-6.103559127003049,24.500902059325902,-23.88862208234365,9.415680671428916,-7.787558313430839,20.109443639289005,3.903222184413275,-29.947456259337052,-1.3427696737457857,-3.153466237468246,-2.1656000512460176,-6.082646076990752,-2.3184813097736336,-3.989065979722798,-3.0441961902141466,-6.272222897504494,-1.087111144869258,-1.4839240812743637,-6.523747726757708,4.487816992384645,-8.214474795966737,-3.896507510902177,0.3720564409570062,-5.7364039719555855,-0.8218054301275881,-4.005971486621014,-6.678200942278876,-2.2992731410172436,-2.7711305736068814,-6.418114549671321,0.1943973656633755,-2.306228236520583,Neutral
29,-278.3744028239114,162.270591893948,-5.8708479091209185,43.0400707588318,18.029578365310662,17.974707760072047,-15.561581948193357,-14.342825428411864,-19.495282782967386,-8.7010545729229,19.261760702377984,-6.868766525601451,-12.588568104212708,3.2629244789267258,28.25711580968303,0.8484518773680376,-16.131526811646193,7.850550368202276,0.49083718239303986,-1.7648351501928676,-1.439757571330447,-4.381371883670284,-2.460185898424463,0.7733507471824645,-2.2208008560897925,-4.595463800431561,-3.536962144702314,-1.691053605173913,4.285480376805156,-0.93867155177217,-0.11607653146459956,3.795047067527052,-0.8506386861577677,-1.8530283115440975,-3.8618752333522295,-6.906745048552655,-3.843149664338051,-1.420467594271827,-0.5142550156844559,0.6030955343310003,-2.782252036768041,Neutral
30,-245.9683020469931,21.306003882710712,-12.378713083750963,56.09126460703787,-68.93140095157923,62.26988616898293,-46.08076968857864,14.792303687535362,-12.710777247340014,-7.845185852534742,13.297285044898516,-7.688370121360181,12.61351715043786,-6.00587064990888,14.875840250747956,-10.093000123848512,8.733184659093393,-0.777139717495951,8.276648970527617,7.9883749780967355,10.558925121365132,8.09624751132116,1.4021387917432344,11.429016871590637,-5.156730203191947,5.333224102650002,-1.6155098054976398,9.036251630230252,-0.2800301028803004,0.814406770938702,-1.9097819302293528,-0.8832642163850919,2.468916232174563,-4.436939083507262,6.348947174974221,-4.691094840054074,4.367361813985965,-0.21734428420786633,1.44649940005137,-1.1751239482304343,-0.9767061738035875,Neutral
31,-124.4211671807586,138.74932833374046,3.1797883465694707,55.134901296495705,-60.78072643632315,64.4983576759744,-43.20010734145641,-5.334075141438506,-32.66417724035514,-11.986902538117505,27.129913091861702,-8.267542615191992,-0.1707822621404882,-10.284992361418299,19.95722721709128,-4.459343334251034,-0.7438857740041909,-5.322376380545575,-6.721739772209813,-10.3150434754454,8.725191634902146,-2.6418293389228085,-16.48490718516487,6.012505659686418,-8.0760072540176,-1.272134869996249,-5.471819620749088,4.856778064063413,-5.9757850984610155,-1.069228083512253,0.12853249365846608,-1.6281784815428169,-1.566466937849564,-12.495279605493732,6.680123382755274,-7.1006625333305715,-3.866715171737877,-1.3662880825087136,-3.233635905757171,-2.375792927622899,1.9866381659423649,Neutral
32,-89.55766458956731,216.71841705504534,-63.108167576279,23.53437893430675,-41.88851509019307,14.29783417497974,-14.06392380676138,-21.37354466327865,-22.019279792525474,-2.902295891836239,24.146502163084673,-1.2551371986564384,-0.5348453811224186,-14.657897620372601,17.405139535845024,-2.022001060811599,-15.836016211995458,-2.117647231965241,-15.701264128446153,-1.4893989831140604,1.6677476334186456,0.15488933525465648,-10.166686172123402,-0.08239268394390509,-2.871012962879466,-6.9982329781889625,1.3990716913272438,-8.79227102232079,-2.808689926814087,-8.515843823296807,0.024592648725142052,0.651250739748196,-12.31916361031925,1.6423230277728402,-1.9222435393031383,-4.474534507525658,-1.1453627478971513,-7.652045607406928,-1.2421288746611097,-3.5231283756324787,-8.120670802855685,Neutral
33,-105.72532455987825,203.79402391485996,-72.12324713925184,18.06699036975642,-31.792678007419028,14.692479643296473,-20.20221045211227,-11.572579665001538,-6.375321311723561,9.468813698942029,28.003575344749002,-4.523086220139997,-2.6244659078408037,-15.888503413365434,12.475788413348374,-2.447995158206363,-17.62852157022605,-5.446542529867966,-9.637929343111585,1.5023060488828368,0.5809870194862093,-1.9302798222309574,-7.207417010589443,0.3703078431391826,-2.1405054651906275,-2.726085692555808,-5.07718033000653,-7.085221464332575,-1.9295531078998578,-7.289070819209806,0.762878207479124,-4.299147132956515,-5.086914585350125,-1.7544645398383425,-2.938484256549133,-0.37500942086314604,-4.774391518865922,-6.18312187530759,-2.3251932673524798,-3.157063352992196,-9.612159106559366,Neutral
34,-140.22599268409982,196.5650403718901,-43.66218640732401,29.7449754208331,-23.38617353345835,12.65626166797662,-31.11470963463912,-9.805368772588428,-4.56588426032068,12.590041084063511,8.61768786917472,-24.132990377240695,6.861020518414503,-8.692198783034785,25.486355425584488,-6.333614603981216,-20.858580105830175,2.903637534497719,-17.20502574301598,5.824793552553286,-1.4329553861535782,-5.383159813341357,-6.588586623498522,-0.08162305756383226,-1.6395909127023445,-11.398485466102075,3.486820405720083,0.5989580683229775,-6.439196848923373,-11.526635629247583,-2.7818859759835046,-1.8754657981994183,-3.8236157893607476,-5.882139630108543,-4.542536011900642,1.6170051490797657,-9.280931370431322,-2.4802827745393716,-0.8884993160628598,-8.459859694916055,-5.3974982030598655,Neutral
35,-216.42183737234495,212.75780454654875,-6.385085365074122,22.790977824534558,-4.41146599402982,10.043952386991075,-17.66621282006175,-4.842499695890574,2.8197383345199647,-16.616641681775597,-13.233765735880489,-13.947335790641173,-0.8536045803601461,-3.8016340883599047,21.45580575598455,-0.8345196294742777,-26.608869740772136,-3.2978568071932806,-1.8760597932886545,8.558841618408188,-2.425678200495182,-8.292245653766606,-8.450608155910107,-0.5969373631288478,5.095998426793779,-12.999704660319386,3.5787204436145728,1.6773523721873436,-9.80545224239105,-5.873339383405709,-4.407571080147257,-0.23864214080540336,-5.639324515176264,-2.892049116391741,-2.3302284338777057,0.6515801130778949,-4.963994666102296,-5.739292893993538,4.671002387168622,-9.510796770672439,-6.847072600918633,Neutral
36,-302.2370089333914,206.1759877865543,28.485524889275638,24.165125471551995,11.921717244228358,-0.2736553200464271,-0.604992969642848,14.902439792154132,8.133946885219828,-26.90184162401345,-15.798382437379136,-6.092974450358845,-15.242959848496174,4.456215060226889,11.400910828287127,-3.0388689415917955,-9.127457723950492,-14.394119194244738,3.9284992872284574,15.448370687098473,-0.7023091798887479,-8.64045633896767,-15.91336194337117,-1.3819537218472937,9.501085438068152,-7.8605568320223,-9.663939324651391,-1.670954337459054,-0.870363167518525,-4.338817638379873,1.8756410346701329,-1.6091353174840584,-9.60629046889051,2.2766908436879043,2.906721891004724,-4.6254523359521995,-9.467005569349798,-4.242672250150139,0.2161314169537667,-4.285934027443749,-1.0988892082717472,Neutral
