,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,labels
10,-212.022315476298,97.97661295638163,-36.083167218701,53.57543295080772,-27.63877593108767,10.657686515032063,-15.033384687587771,-15.725731714737059,-16.54427085495022,-9.423417657260202,-11.297412240581641,-12.782915405608392,-2.7922723909528333,-6.406586812987422,-2.5623107286004814,-16.309561578132232,1.7263756014544298,-11.877829453065026,-1.7382062040108093,4.310401746362964,-1.5428654207804688,10.033885974633023,5.747495727025421,12.442293360408652,6.85440899152769,14.534022476457555,13.245064683732302,11.001945239562094,11.506490709954049,3.520889684591814,2.2902049622498706,2.9783836099174965,2.084131186875758,-0.17208500108402924,0.43859627224472336,-2.7920388185993725,-0.8068710012045899,-2.5178086112224185,-1.4942603178461342,-1.7082439491095274,1.3640900516122092,Fear
11,-263.14298195385766,87.02359428325508,-43.16109585793281,58.750435189010624,-10.522835524957099,39.071672734698325,-12.272117825718505,-2.502987120173357,-18.011096188547572,6.745745282467105,16.21217866623914,-1.2502860918893859,9.649887071920066,0.7398768701144744,12.96435721543064,-8.997371673333381,6.157383027138151,0.08380653521195289,1.5542878987051587,1.2541688227415542,-1.2824925009520678,5.158239185165846,-5.1725045852346065,1.0665398594958666,-3.741293000333705,-0.6920619540611889,-2.308489703703522,2.495152912373382,-1.0518363994205917,-0.8552240824066012,-0.9270798718429428,-2.2521762526833937,0.4169803816938489,-3.4314725430535002,1.5924090047462236,-1.7314713820092116,1.7400756307616234,-0.24200395662907206,1.7105914116489576,-0.2761331181244076,0.2229215494082916,Fear
12,-234.70169089579076,85.5954823176671,-31.896033746692126,67.54269274410763,-21.334420904176486,35.596324198514864,-20.807121938134575,6.816764769397016,-20.119565229527524,-1.511324781702589,-1.6069545711697986,-3.5893617396342834,16.314284189570284,-9.29668823138299,8.908716282188024,-8.488128177231241,3.910966001103267,-6.341166749940213,1.341827888609209,-2.716874314086369,-1.7101575265069395,2.4448971959864734,-6.54150025682144,2.1150628659655935,-8.30101938191358,-1.1847632816740457,-6.294392090913056,0.570953931986494,-3.9700111389800465,-0.5138679774056418,2.866716364410238,0.13231208524590943,3.9218215089631836,0.7682456643374692,5.473938193866297,1.882260495926624,4.950044476126901,2.1992276203491383,6.2521413060884345,2.6990763257943104,2.8236181512912175,Fear
13,-213.79498043609394,94.78374614501051,-34.77150994753859,58.96565979693192,-24.18908064855105,19.39429367893025,-21.477082791254393,2.5119777218585573,-26.39450419870165,-9.609938385812724,-1.9644199921594394,-14.89690675508757,14.245873305368834,-8.337398688523626,3.886061590114465,-8.353202011347932,-1.7207514350270652,-4.988558150060537,-4.243637837752622,-5.035077398815346,-4.83950163832202,2.9038387863431305,-7.564321234976947,-3.6630547940891716,-7.166723186915836,-2.4929762600380463,-7.070147731063993,0.9578912413453322,-0.3889559679499042,-0.991391086179448,5.3388915861711785,2.868082970285877,6.094859153726702,3.4083484079304425,8.176025380163788,5.965486799082387,7.593902529358545,6.337081511663204,7.001341315498687,4.827519423377826,3.324824654606466,Fear
14,-176.39290522004296,70.38493315505757,-42.51986347170124,72.60521065816714,-23.42673861516574,42.11937683678925,-29.78759952994401,4.266090350451667,-18.734225986914552,-0.8761943455504314,3.441073283947762,-16.40692391180528,10.008328097788546,-7.378916218589213,3.1908178318773137,-12.65688088275665,4.632587035033125,-8.982371021674103,0.8917948618937579,-4.40990151317819,-7.7037680916628375,1.6639982425972863,-10.513626190887198,0.7514446882305975,-8.765428728103828,-2.883463072557157,-6.190171906725221,-1.59281294087252,-5.627963554192141,-2.836461010949485,-1.1520059625658954,-2.7791695182387874,2.7830711463467948,-0.5971327625520617,6.586909097107228,2.9484449823791112,8.68619126611889,5.942630540933012,9.345836771161087,7.031429652305758,6.197832444687851,Fear
15,-225.07931991212055,93.96437926335905,-31.174407139259372,74.36897513011964,-20.75154004812615,45.3276453426445,-19.953395156060438,8.342473860128784,-26.31098319851422,-5.649184620330834,9.85181145245439,-8.111272827367257,5.90937222985696,-4.920398625658267,12.714695606264858,-13.28820057402191,4.7523938028444785,-4.3239539619350245,0.8028862470357212,-2.624196135425495,-2.6040403795177625,3.0396982604829463,-7.941767099510689,2.9986897001399546,-6.533824767304072,-1.5280031059805612,-5.806017834563311,0.2754400355146144,-3.8365559435025425,-2.028241548352052,-2.497111573090293,-4.490604042493492,-0.863721564881008,-5.310802377253473,0.015346290492052323,-5.611403439684035,-1.5965811891747583,-4.292342836051872,0.4804654405576804,-1.4004653565081502,0.09661208487224282,Fear
16,-177.82004650195887,93.71332057699132,-38.09374998277472,41.601206893525436,-32.670645749670875,34.82750547893329,-13.611803143241413,11.63377111728347,-24.632032892029738,-7.696416120783321,-0.07713806639591389,-16.549313024727635,0.7750059059739492,-7.228820940491773,13.615014820683067,-11.025966139273729,4.242100705918778,-4.069954393384696,-0.09326985542845663,-6.218746383571263,-8.626924482602574,5.511945626818955,-9.350168608696157,-1.3974952203239248,-2.9945156441315994,0.7503817695463503,-3.9369886494239053,2.535569863485241,2.0536707051228915,5.123221667239572,6.356740250047348,6.504759844792327,11.196522474843773,5.97294324758422,10.70112564960149,4.44398800801485,7.183700374718324,2.745996426073438,3.041085864116885,2.1341216545415485,1.7434568653743152,Fear
17,-178.12893477639358,103.61008097026277,-33.83255630953098,60.93278160893073,-27.850962400559087,33.09151157808391,-13.880650012638599,9.930469108336027,-19.30859539387516,-0.4986204100581441,0.35930508584642806,-9.618703690123485,8.566221772964663,-13.01152654044438,12.362968458940687,-7.974252392352323,5.988109607570271,-2.713124455886763,-2.6090421842415905,-1.5693715003262727,-5.0797040933675115,0.6802887333447685,-8.203017644473023,1.6558239291715584,-6.609091148842605,-1.5638235947959895,-5.358769461546679,-2.0111346161569776,-4.841343314163862,-4.768805857633016,-2.1875138255858597,-2.8057289529956733,1.0102701557958527,-0.9165486479609827,5.146069862729807,1.172880478125955,6.711119225310137,4.08740565063923,6.453277693580863,6.124635018595954,5.90834378405044,Fear
18,-178.30153715868445,114.93460940371475,-32.98087448383278,70.79775494435748,-17.172404765270795,44.345961167803594,-8.916552468039294,8.35157416833905,-24.19751836067111,-4.287071881034011,1.8812092644140115,-8.911999640408192,7.848342746932883,-7.1952953115742115,17.734807238414234,-11.431664692872793,3.6791933140616613,-0.03411843803605192,-2.43184587709905,-1.2170549696337278,-0.9390007897533096,2.782661861919532,-6.143271273610337,2.411424820261084,-7.02872858999406,-1.1327908162163904,-7.06386503648033,-0.5294167996995387,-3.349624499453796,-4.213750961116998,-1.32788401409344,-3.3239140577915403,0.7691582647393784,-5.738832432724677,-0.21284188789864877,-3.401089750918778,-0.5287994890689752,-2.7143154717771028,-1.9899561445858034,-2.704074978547548,-2.637315547775625,Fear
19,-215.0613741717103,118.12813766971402,-38.34884909563721,57.81829749018094,-24.26808996588167,23.165880627234518,-6.438720839598928,5.157550321017098,-7.241177994678638,1.5463330018445536,-0.6595969635240446,-7.89175855888308,6.115461768153188,-10.003474870903876,11.22374240550946,-3.714303402094341,1.063085051665101,-0.24074146829874596,1.812028490789138,-3.8960053754042745,-7.564401975273976,3.381828646144751,-4.965803376789595,-0.8943704204245392,-3.7945868253132367,-0.6345229582582104,-4.725458065321523,-0.35455248146817686,-2.345652057471837,-1.8080877633870618,-0.4592751245886365,-5.888787977586959,-1.2756274483063494,-4.905313546441889,-1.4547919471946822,-1.8993889048263275,-1.1722245429057079,-3.533902950069187,-2.1070063752014825,-2.3868620366865403,-3.328472257318095,Fear
20,-225.4895042404203,115.13606885951215,-32.584134614923414,57.28707168621295,-21.69035657025054,26.39640178649613,-5.305036490185926,3.544781537899506,-7.386561615971138,1.3132079956377039,-0.14958827647357287,-6.128782431854094,4.454897270303542,-10.122492914833018,10.882407804654827,-3.6413298002277887,2.147122451012323,-2.0702716627060807,1.3593624251019587,-3.8075395470311073,-7.611164217426315,4.089795857902748,-5.6857607989027095,-0.7697334211313136,-4.0007579472231765,-1.2006814132144425,-4.542895614563567,-1.1020462508151418,-2.4106913302677966,-3.2534665168494117,-1.0501351687181193,-3.847074772420885,0.09512245146948223,-3.7145848764696163,-0.4539513256594277,-1.569793372747138,-1.4697294721925656,-3.0310614266228346,-1.917536169203163,-1.912375856262856,-2.1550060102618076,Fear
21,-279.61485337870073,127.30018208620244,-37.30646590913509,41.64314681693486,-21.381576811447285,16.75108621879883,-7.018703483345349,0.7889613395097888,-18.144867403570718,-5.652760979303281,-2.3641343357698066,-9.002304198761575,0.6985501001380419,-15.303463681289058,9.68410376123245,-2.493406873113867,-5.044875010123073,-4.987109362282332,-2.8028643401920648,-8.449117967490668,-5.856539429680054,3.854992578873678,-8.137007463352933,-1.597881998646527,-2.902937561851957,-3.4572243138892023,-6.54943888755925,-3.0646184699121886,-4.082802376692666,-4.363664810558932,-4.246351777196227,-4.811115376514197,-0.11772186094592307,-4.262347832306737,-1.1993713640674317,-1.3057000479560439,2.5990382928884146,3.535645900801432,6.300527951356835,7.096326638440386,5.972490547810517,Fear
22,-240.38154641423108,107.65465686655406,-32.97073370482082,54.88277534995005,-17.55887973756535,18.565907941649655,-11.548900946183556,5.99029172528471,-14.901717401363118,-4.616209592385852,-1.143931239120706,-11.988537659858592,5.865302364810366,-9.187359248568594,8.864636409068112,-0.89580793186449,-1.3437790705238057,-3.270846280032949,2.173539479140526,-6.374922291984782,-6.958075382819391,3.27161725933378,-7.236721835700227,-1.7269078850957444,-4.635171724491427,-2.4107721840232776,-5.477166218043023,-0.49403342640199466,-2.6865976979319623,-1.6732095842148864,0.4457809136708836,-1.1117205438293312,3.6671049608946302,0.40152868256611407,5.119983486071408,2.2930621238251945,6.145392442136881,4.224332146553039,3.2189684572390895,3.7808831464875143,2.839277508872204,Fear
23,-237.283061920317,99.79425534267763,-38.59270001257728,46.992679519031874,-25.150690249089156,15.268428175331902,-15.8593141365611,4.513027337977356,-23.12066803388647,-10.589777062949743,-5.058582678851412,-15.028168384295114,0.04779012093424978,-16.70985403870358,6.866739516354827,-6.713255240594165,-2.3652819041770603,-6.022552342947895,-5.802245874054945,-8.877422829831962,-10.495546152748334,-0.6577400219016547,-9.15474879656803,-3.5488175433892883,-5.655847608353301,-2.9269164432332326,-6.628040498671124,-2.3603626124565693,-2.1530663441513247,2.166484349815927,5.793801905101154,3.7671070936445035,5.6839740555124925,1.6210923147976855,7.969301547288674,4.915614412367649,5.972260932531826,3.4215629577972937,2.5141561682222484,2.5884016814930386,1.8791127166888453,Fear
24,-208.28721502819425,119.64087427374847,-44.44826259114448,71.21953062513685,-17.636410897706586,25.005387722526347,-14.926262083581351,0.655194593306154,-10.627132124357788,-5.251444521549032,-11.51747384831529,-16.433311014489092,3.7405131100963045,-16.389965218824443,7.975023731948138,-2.862918879572737,-1.5371377644537638,-5.873077671058747,1.0444649006916158,-6.2786579116178425,-11.73817673429207,1.775665643980804,-8.236344191676325,-2.5949751137488657,-6.971150813049945,-1.8092276489664785,-5.257285401340362,-3.440853657638048,-2.8813945264566816,-3.9922030774584116,-1.7706773301879821,-3.7519162310324656,0.09325610986736602,-2.963523325122253,-0.6490297990368566,-3.4180238974923465,-1.240020490675179,-2.789818195153721,-1.5953388929297452,-2.511364151844594,-3.2018528910428956,Fear
25,-216.2975410851997,116.81133302179032,-26.948245450042744,55.00629496678035,-30.55722777961866,22.532671058943105,-8.47110505464878,6.342988260016604,-8.164552382814426,-3.181329262290706,0.585350194833784,-9.724082264405528,0.9666327971042448,-10.461309321872646,8.538975900540441,-4.2331104875179415,1.1510061586374296,-2.521449784750437,1.7584896143364017,-4.530800720316169,-5.21413687514735,0.7247414827861173,-10.12043061982037,-0.29185854341190365,-6.070036442056558,-1.8370178042565664,-4.350007152820911,-0.6662753434069045,-2.6533841133875797,-5.458216915391522,-3.1149269960988497,-3.93251901044814,-0.8980293898025231,-4.656559255555801,0.8572167546717608,-2.332629464817527,1.1146545193800004,-0.11322173946029314,2.3986421215808513,5.100383903411931,1.6636175221449871,Fear
26,-280.8352952619684,115.92800274890416,-26.5225340490019,53.539691593346404,-12.093605042275982,17.761144098091368,-5.402171944422681,3.4171088844994912,-11.047168629729148,-5.459300181892294,-3.8035022380324817,-9.719159259660579,2.6621499828231325,-9.314657990062168,8.960264854378844,-2.3415810260336185,-1.5053068698364034,-1.5607996875799715,0.20045801930643317,-4.710075885192814,-5.972283401421929,2.2903540448509374,-6.999921589749277,-0.48984417586529017,-3.8252029461861694,-2.799239562317718,-3.017114804804277,-2.0909610237186205,-2.8937454107660647,-3.825216697876548,-2.2256077046558698,-4.114255341015926,-1.5632267956440842,-4.013248980584796,-2.167746806166148,-3.6387242575508534,-2.236151054558211,-1.6103524733245114,-0.009038440010076509,1.6586740123355412,2.4334456606747508,Fear
27,-245.63341016668443,109.75713690608981,-18.764122092062454,60.30763610062296,-14.931701741820785,25.502612235972578,-4.218557877585005,5.5541596964100535,-7.339782072984885,-2.018798371865594,-1.2408153508562143,-4.650590153463054,2.6338790394238734,-10.091333661168076,9.821935100844337,-4.71923739589788,2.5819759742516832,-2.7864265478091927,1.0246093883493887,-1.0267382542997665,-5.359099182416182,4.869508656144148,-6.7893371045239554,-0.20430428115743215,-2.2931980873507256,-3.6162469680494094,-4.130331637543608,-0.4940524683206388,-2.4684148361876392,-3.0136015922274133,-1.4413793372705557,-4.3287259678482695,-2.045619076893232,-4.229593001633931,-1.2638383623288363,-3.2526806878920267,-2.2382107006373433,-2.3210348583609,-1.0264748292691463,-1.3236874545089319,-2.413594059736568,Fear
28,-269.2561781881692,99.59039579907119,-14.024803133550142,60.10558418476317,-13.191084836817366,21.6041114332525,-4.73448180076159,7.029379033531075,-6.816479853280413,-1.4427084881641705,-1.4293399872450232,-7.392301576592687,2.4004378077908908,-8.385994972623548,9.598578371585017,-5.3958966689500745,1.9060924942734903,-0.951935670489411,0.8138439180768898,-2.230691737268465,-6.877319175780588,3.263982468451599,-6.328483657756481,-0.07340860856413431,-2.154061554084239,-2.126440247350142,-3.0568297106246174,-0.9596456591949348,-2.7589475663150713,-4.126325092421519,-1.779798786602246,-4.094438651015596,-1.6831403006552568,-3.4113453924746153,-0.4095710107822621,-0.43922361959420264,1.2136526379274366,-0.5563787471003396,-0.17118766685457312,-0.5621064327306151,-2.6432072947728185,Fear
29,-177.5738234698814,117.6410985020275,-37.341975320228244,55.79259759929511,-32.933136063859116,20.644003402843556,-12.539684447150542,10.599545409804675,-16.491879676171383,-2.3794650874081893,1.2915611123016466,-9.536627082956917,4.507716683943532,-10.753246022137342,10.123705512667655,-8.011871954081709,-0.07858580683106667,-3.754968596222294,-1.7633300942500016,-6.8093219601616095,-0.8976643677242108,0.509212779427113,-8.734819726894575,3.023890853568875,-7.180354583012679,-2.332704423493473,-6.571161606446806,1.1855227117572862,-3.7721499243803844,-4.432745351144097,-0.324578482689601,-1.9742944294692217,2.0979251210115444,-1.8797278753780626,4.038453996391405,-0.0022891647843792384,4.471235604092842,4.488844398356595,4.708984707372788,2.1257409631574355,2.9997249166317324,Fear
30,-234.87959453431992,111.72705532903902,-41.583038493282714,64.04647632616515,-29.456395336092463,19.99724167223148,-16.065746489199878,13.190001550413333,-19.39658658128768,-0.45514904958676367,6.568994219776981,-11.294177993544622,7.237214477210924,-7.879010370349137,10.052408685230976,-5.392572909577629,5.425064665860292,-1.387382831446025,-0.025035809074126014,-5.520768309124084,-1.7491587441596372,1.4894258170945824,-7.629617084868281,3.63350828330271,-6.661706896430592,-0.9811159716520604,-3.758520245852659,0.8903598648862535,-4.036850350573928,-2.270250092158082,0.005150282817230778,-0.9370116779343877,3.04209859909184,-1.1970686094553171,3.9356976876441334,-0.9713096878854098,3.6011428234370384,0.51431236614014,3.425477814896175,4.114386641526423,4.120543303963381,Fear
31,-220.48689622258317,130.4216385064434,-40.365603609486406,65.79052315501812,-30.45797708485484,19.090306975338972,-19.505219673759193,13.635053365293816,-24.278959425118604,-2.652850446661301,5.827584906974032,-13.173055525469248,3.5254060408193246,-13.059628895767815,9.35383438391928,-10.839189155188013,3.5213595622987883,-4.075971370238346,-0.747946690970726,-1.9495198691440128,-3.0513369289726,2.2748465355435803,-8.027666009519862,2.705315380798961,-6.339056378653135,-0.9937989114161156,-6.166118532101077,0.3172748753967214,-4.55540564825954,-6.263449297869857,-0.20960351663372268,-4.085982994202345,-1.3684725782474128,-4.286428479724526,-1.0526246318812718,-4.964174138396723,1.1458573332644209,0.23851534052271078,1.8707661716961013,2.276237725928787,4.014543610926257,Fear
32,-202.76139003416506,126.12149212494285,-33.36174568127327,71.23269319932598,-34.63577849610671,29.398334466881863,-12.024429116274531,14.543457529414383,-14.643660156806627,-1.228943019286132,4.154952427665322,-10.670565141937358,7.731381916954794,-11.357055181520318,10.079903466190563,-4.535373487172436,2.826885721122627,-2.6601364016236637,-0.2786748304801014,-6.520912509782728,-0.15849147869474775,0.6242063225757063,-8.075727146143386,5.548144552340212,-7.188977089325029,-1.24322541323816,-5.820282442691339,0.6410105529636155,-4.414037911949383,-4.02973253403203,-1.7774544587923875,-3.9533781966146235,1.4788184208849502,-3.8820417115224437,0.6633594618969639,-3.703288882906799,1.6317634546150948,-1.5324097695729935,-0.025881803911969654,-0.37350247999581443,-0.130881276913153,Fear
33,-284.9540854549132,135.5862513163556,-24.35335517649898,63.273850167008895,-19.17610847230871,11.382303052830409,-12.947140784701512,12.885072626864883,-13.912607776489379,0.7310190228623696,5.861258413009632,-9.459020356901064,7.44807413383602,-8.390210827763827,7.466720589122637,-6.3461265675701,1.668916182140604,0.7753641795179498,-0.7202150249023608,-0.7916936841508199,3.4870110524717024,3.458785926261029,-6.054552997232794,2.137847392746395,-5.135625521088897,-0.7585404089200044,-3.6127303676866003,1.319683039663685,-2.555289518609845,-2.4707517380773685,1.1956667207673235,-2.6249270334396297,1.8543192655414757,-2.0676722975025714,-0.030247196451703946,-3.0158659125631697,-0.3463335898978549,-1.4789243533215253,-1.9196282856997389,-1.3532266973960356,-0.8962982783526696,Fear
34,-225.46301000234862,115.61552392802311,-42.26392747723161,61.49233165070296,-17.53416614628832,3.519650617521222,-18.77067573964139,7.229131599251138,-21.65330534288138,-5.731261942503928,1.3503004809311645,-12.621268156083831,1.9952967997726843,-11.245634814092368,7.614423467459412,-8.533446625580122,-0.022292362646795662,-2.9847936380356246,-3.286664136957619,-2.261946193263729,-0.807920363266243,1.7539790148373653,-7.625573124980741,2.162050723029114,-4.977189242879177,-2.6485144419216566,-7.965792207194872,-2.197829771876224,-2.8878380965105355,-4.892432746205381,3.7467495225536713,2.32815709327829,7.8036100535895,5.220494089292758,5.932186470830516,4.742567428918464,6.237959555012076,6.619339453538765,6.91422208363602,5.996417518573869,4.52812149206967,Fear
35,-247.76725548394327,98.95834176219219,-47.92304811143667,49.48994849666271,-31.55534915474853,24.6350412724741,-14.390137926563293,10.51282651875188,-9.62043803881362,-7.787688827418613,-5.3347366476109315,-4.796193598688928,3.0069046099262335,-8.516031309422306,9.258821328647187,-14.128548303525053,7.250530962833552,-5.138872113966118,-4.379287906507364,5.370279341729762,1.7379124253853713,1.3515953215797596,1.2222710681859976,11.895277652984483,4.343333778927188,12.076025024126055,3.11381697050712,6.198502377096632,3.935669338347274,2.866246129898305,3.069746441986607,1.5891129354670932,4.456346447668045,0.541812224759471,3.8476194267725616,-2.1549699032384395,3.464716163113075,-0.940840961188971,-0.2515323899940827,0.21295242627447514,-1.360484842689813,Fear
36,-235.95075502319216,98.61294757319513,-17.798168779758473,56.60918944950705,-14.85499600761973,32.49114107775032,-9.219032298843496,9.401492591450841,-8.69116476292254,-8.709914370646867,0.8909863998290858,-0.9910102581541385,3.7297658973972427,0.43396698102924286,15.062013982310043,-8.876989529522703,4.093867275434795,-4.4680730182073525,-1.0098350082977796,-2.2838209289705045,-2.286518367469739,1.238046546736043,-6.644191509752777,5.093970373787603,-4.795574565881968,0.7937065081962679,-3.846609494492023,-2.4651377314421907,0.034907132634644386,1.7964936324281902,3.0810882332631553,3.388965447206021,8.331128214897996,3.8012232504557044,7.872818607775109,2.5079647749727334,7.960902776345601,7.482133613180775,5.119536457644759,5.570055128742715,2.5721545082135084,Fear
